Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2016-04-26,64.209999,64.720001,63.91,64.410004,62.557568,1249700,2016-04-26,-369,-0.43472594723,-0.522001,62.1799978,0.0223029636364,63.3703634364,0.0111352977444,63.5212850286,0.0173209920768,64.5333640659,0.0150446848601,68.4533459636,64.1020004,64.46699995,57.65030001,1.64793930867,-1.64793930867,-0.0345861948313,45.6452156348,0.684756249291,0.59637921896,0.521729873323,0.0883770303309,-0.115940172681
2016-04-25,63.75,64.199997,63.529999,64.169998,62.324467,649900,2016-04-25,-370,0.374015906935,-0.6470001,62.1619996,-0.108787824242,62.7474546909,-0.00208272781955,63.4257136857,0.015632164994,64.4805878024,0.0151705762042,68.4423221573,64.0539992,64.52499975,57.58064999,1.71958837609,-1.71958837609,-0.206445772103,43.2386860962,0.622739179002,0.507582951495,0.477479415526,0.115156227507,-0.026779197176
2016-04-22,63.700001,64.43,63.549999,63.990002,62.149651,675600,2016-04-22,-371,0.281287692412,-0.2300003,63.4519998,-0.202727272727,62.3207274727,-0.012616587218,63.3441421714,0.0146794678511,64.4452468424,0.0152439050356,68.422768381,64.0479994,64.55049985,57.505900005,1.71253389382,-1.71253389382,-0.32729153684,37.7742887501,0.481642228587,0.461227449513,0.469982267433,0.0204147790744,0.0947414484325
2016-04-21,63.98,64.339996,63.540001,63.810001,61.974827,625200,2016-04-21,-372,0.28208900984,0.1059994,64.3139992,-0.23200009697,62.2499997636,-0.0108647451128,63.3992846714,0.0136518612245,64.40087056,0.0152787585082,68.3965863166,64.1379994,64.5519996,57.42525,1.71051848416,-1.71051848416,-0.433785783008,33.0860729381,0.418367446897,0.46362784557,0.484596758325,-0.0452603986733,0.0656751777476
2016-04-20,64.129997,64.349998,63.759998,64.129997,62.285618,735500,2016-04-20,-373,-0.498980219818,0.0920011,64.2860026,-0.230000042424,62.4139995091,-0.0126842428571,63.4359993429,0.0120240218487,64.3501884753,0.0151665042061,68.3543670185,64.1099988,64.6434995,57.350399995,1.7389431267,-1.7389431267,-0.295295741485,33.2339741383,0.483672673054,0.485091507218,0.487142250974,-0.00141883416372,-0.0438415645095
2016-04-19,64.300003,64.529999,63.599998,64.169998,62.324467,856600,2016-04-19,-374,-0.0623359844892,-0.0139995,64.0260002,-0.190727242424,62.7807269091,-0.0052406,63.5887139,0.0116706146939,64.34313004,0.0149892153289,68.3042267752,64.0739996,64.70799955,57.27355,1.75437469226,-1.75437469226,-0.306662853934,43.6548191141,0.48884341676,0.505070922187,0.478251065652,-0.0162275054273,0.0148086712636
2016-04-18,64.029999,64.550003,63.900002,64.139999,62.29533,723500,2016-04-18,-375,0.0467711263918,-0.0659991,63.9160012,-0.176121054545,62.9594548545,-0.0138496203007,63.5274281571,0.0150444513806,64.4565890588,0.0147945930676,68.2518118552,63.8700004,64.7129995,57.198350015,1.74847878184,-1.74847878184,-0.327713728043,41.3333262222,0.482758431839,0.471264323518,0.433626400483,0.0114941083212,-0.0277216137485
2016-04-15,63.82,64.519997,63.5,64.440002,62.586708,1272500,2016-04-15,-376,-0.465553989275,-0.1270004,63.8839986,-0.0775150848485,63.6761820182,-0.0253383842105,63.456285,0.0207255991357,64.6559772188,0.0145769371304,68.1996550945,63.8980004,64.73149965,57.121200015,1.73069070733,-1.73069070733,-0.168428505894,48.6425446346,0.543610917963,0.45841795125,0.384914723343,0.0851929667129,-0.0736988583917
2016-04-14,63.369999,64.330002,63.369999,63.669998,61.838848,677600,2016-04-14,-377,1.20936708683,0.0649994,64.2399976,0.0195152484848,64.1938182182,-0.0325789676692,63.3619993571,0.0246626988715,64.7658361224,0.0148208359814,68.2013730201,63.7400004,64.80199945,57.04305001,1.79439432878,-1.79439432878,-0.630854340008,47.9954226778,0.387423620752,0.371196926683,0.297011923246,0.0162266940689,0.068966272644
2016-04-13,63.439999,64.169998,63.209999,63.950001,62.110798,1265600,2016-04-13,-378,-0.437846748431,0.0909995,64.2559986,0.0264244363636,64.2069099636,-0.0357443932331,63.3484279143,0.024552242545,64.7539298824,0.0149890423386,68.1960595527,63.8580012,64.9489996,56.967450015,1.88342094823,-1.88342094823,-0.530417058884,41.6087437589,0.444219315035,0.325129292098,0.226208000882,0.119090022937,-0.102863328868
2016-04-12,63.650002,64.050003,61.759998,63.150002,61.333805,1978400,2016-04-12,-379,1.26682339614,0.2469995,64.3639994,0.056121030303,64.2145444364,-0.0423007601504,63.2141427286,0.0295126217047,64.8766592118,0.015199181944,68.1885684434,64.0580004,65.1034996,56.896200015,2.03890772492,-2.03890772492,-0.958109862511,38.0400581834,0.281947844261,0.194709550957,0.185444349428,0.0872382933042,0.0318517296332
2016-04-11,64.169998,64.699997,63.73,64.279999,62.431305,1037600,2016-04-11,-380,-1.75792939885,0.0840002,64.0660008,0.0249090727273,64.0850907273,-0.065744356391,62.9804285143,0.0321138219928,64.9665885788,0.0153060153191,68.1788983793,64.4240006,65.2874996,56.83025,1.95926812544,-1.95926812544,-0.514222931979,50.0525867508,0.249220716996,0.158785159592,0.219023877425,0.0904355574046,-0.0031972641004
2016-04-08,64.400002,64.400002,63.48,63.650002,61.819424,722000,2016-04-08,-381,0.989783158216,-0.0290006,63.6819992,0.0413936666667,64.1252714,-0.0730977556391,62.8915713714,0.0360293031933,65.0737179082,0.0155595817685,68.182628266,64.6780014,65.3724998,56.757550015,1.92238765246,-1.92238765246,-0.896020008137,45.2850918552,0.0529600916137,0.202838337734,0.298095196336,-0.14987824612,0.240313803525
2016-04-07,64.68,65.629997,63.779999,64.260002,62.411884,938200,2016-04-07,-382,-0.949268566783,-0.1120002,63.6340008,0.0324843878788,64.1301797455,-0.0766316330827,62.9109995857,0.0366285756543,65.0960001035,0.0158106277102,68.1923073472,65.1660002,65.43849975,56.69200001,1.75690305308,-1.75690305308,-0.670781320538,41.9289575923,0.174174670165,0.295448134949,0.388243247743,-0.121273464784,-0.0286047813364
2016-04-06,64.809998,65.029999,63.93,64.949997,63.082043,1245200,2016-04-06,-383,-1.06234800904,-0.3579993,63.3420018,-0.0299394909091,63.9312722909,-0.078639137594,63.0104280429,0.0331673606723,65.0124002965,0.0159480689102,68.1939327266,65.5899992,65.4939998,56.623799995,1.66803346881,-1.66803346881,-0.326134223427,41.6330544761,0.381380251423,0.395999116325,0.491507621692,-0.0146188649021,-0.106654599882
2016-04-05,65.150002,65.620003,64.900002,64.980003,63.111183,1091700,2016-04-05,-384,-0.0461772831866,-0.2700003,63.884,-0.0867274,63.7567272,-0.0726166285714,63.2031420286,0.0298617038175,64.9350117035,0.0161226430893,68.2009028824,65.6339994,65.4900001,56.551000005,1.67389915813,-1.67389915813,-0.304676119539,40.0193953376,0.33078948326,0.473282491955,0.559249390383,-0.142493008696,0.127874143793
2016-04-04,66.389999,66.389999,64.870003,65.550003,63.664787,1318300,2016-04-04,-385,-0.869565177594,-0.4520003,63.7740008,-0.162788042424,63.5554547091,-0.0823459631579,63.2377136,0.0250117590396,64.8293881365,0.0161803790535,68.1981476258,65.7519988,65.45299985,56.482499985,1.75224578894,-1.75224578894,0.0553593283615,43.5743054346,0.475827614293,0.605241256795,0.593834041213,-0.129413642501,-0.0130793661942
2016-04-01,66.120003,66.660004,65.599998,66.089996,64.189247,1447500,2016-04-01,-386,-0.817057092877,-0.4259994,64.3140014,-0.271212090909,63.2325458909,-0.0754436270677,63.5222856429,0.0184158478271,64.6873882118,0.0161941652696,68.1950193443,65.5779982,65.4224998,56.409999965,1.76631566113,-1.76631566113,0.377903120427,50.5355057555,0.613230378313,0.599224422401,0.542457202529,0.0140059559123,-0.143419598414
2016-03-31,65.389999,66.550003,65.169998,66.379997,64.470909,1800300,2016-03-31,-387,-0.436880104107,-0.3969993,64.7960006,-0.324120848485,63.2654563818,-0.0842556270677,63.6145714429,0.0100806756303,64.4991763929,0.0160547748534,68.1744999879,65.1639984,65.37799985,56.332499985,1.74015962535,-1.74015962535,0.575807607189,56.4148974542,0.726665777778,0.577036444444,0.464690888889,0.149629333333,-0.135623377421
2016-03-30,66.029999,66.690002,64.839996,65.169998,63.295719,1350400,2016-03-30,-388,1.85668104516,-0.1209984,65.3920026,-0.296848054545,63.5101836545,-0.090541268421,63.6068579,0.00447346689076,64.3519996588,0.016140719466,68.1719014569,65.0159988,65.2834999,56.2523,1.71615745285,-1.71615745285,-0.0661372298979,49.0176586184,0.457777111111,0.451110740741,0.396048938272,0.00666637037037,0.142962962963
2016-03-29,64.669998,65.580002,64.669998,65.57,63.684208,1155800,2016-03-29,-389,-0.610038127192,0.0880004,65.9279996,-0.223272442424,64.0832737091,-0.10539847594,63.5237142286,-0.00104442405762,64.2238113106,0.0161153761427,68.1586297912,65.0659988,65.23849985,56.18015002,1.7748825474,-1.7748825474,0.186773006747,53.4046503638,0.546666444444,0.365925481481,0.387653777778,0.180740962963,-0.174074592593
2016-03-28,64.339996,65.0,64.07,64.68,62.819801,792100,2016-03-28,-390,1.37600494743,0.3629989,66.303996,-0.1471512,64.4658194,-0.102007474436,63.5814288429,-0.00362641584634,64.1563525318,0.0162980361209,68.164204474,64.8059982,65.1244999,56.10775002,1.96765015708,-1.96765015708,-0.225903928298,52.1956148183,0.348888666667,0.371110592593,0.41382654321,-0.0222219259259,0.202962888889
2016-03-24,65.349998,65.650002,63.799999,64.019997,62.178783,1560600,2016-03-24,-391,1.0309325694,0.5209998,66.205998,0.0118185030303,65.2181825636,-0.0855788962406,63.7390000857,-0.00526337757503,64.0940469694,0.0164894942714,68.16450456,64.7719986,65.0829998,56.03815001,2.04077661606,-2.04077661606,-0.520881507381,45.4274191729,0.202221333333,0.425925259259,0.415451483018,-0.223703925926,0.201482
2016-03-23,64.610001,66.360001,64.519997,65.639999,63.752197,1584000,2016-03-23,-392,-2.46801039714,0.0610001,65.137999,0.0462425818182,65.5110906182,-0.0894059774436,63.7941427143,-0.010671779928,63.9729410918,0.0163295155359,68.1344866758,65.1379988,65.10750005,55.96875002,1.99836775316,-1.99836775316,0.266466944915,52.5287436385,0.562221777778,0.444443777778,0.412307254239,0.117778,-0.341481925926
2016-03-22,64.099998,65.459999,63.75,65.419998,63.538525,1504000,2016-03-22,-393,0.336290135625,-0.0659995,64.9339998,0.0633942848485,65.6352733818,-0.0923908789474,63.8302862,-0.0157037143337,63.8550586188,0.0163217607553,68.1226150701,65.3319992,65.0085001,55.89070002,2.08173416707,-2.08173416707,0.19767072401,55.0598421547,0.513332666667,0.375985412018,0.462407322781,0.137347254649,-0.0195692546488
2016-03-21,64.25,64.5,63.68,64.269997,62.421593,3101300,2016-03-21,-394,1.78932791922,-0.0579995,64.6899992,0.14696989697,65.9403630364,-0.0776389383459,63.9754295857,-0.019105865066,63.7451059059,0.0164702572272,68.1201404491,65.6559998,64.89450015,55.816250025,2.2312011159,-2.2312011159,-0.279895499133,50.0,0.257776888889,0.416492572921,0.594972408327,-0.158715684033,0.296062938681
2016-03-18,65.870003,66.589996,63.889999,64.510002,62.65469,4397200,2016-03-18,-395,-0.37204308256,0.0389992,64.849997,0.170848193939,65.9438152727,-0.0656915977444,64.1074294714,-0.0242045560624,63.5901879765,0.0167345409923,68.1355866937,66.1680008,64.85850025,55.75155005,2.29592255486,-2.29592255486,-0.15179007204,56.7777825802,0.356846680498,0.594743983402,0.744666574525,-0.237897302905,0.079181618872
2016-03-17,66.639999,67.010002,65.769997,65.849998,63.956158,1891800,2016-03-17,-396,-2.03492185376,0.0489998,65.2359984,0.0730301939394,65.4796344727,-0.0770675511278,64.0698577143,-0.0317675735894,63.4084940471,0.0167292381655,68.1287090375,66.462001,64.77950015,55.688750045,2.44997652676,-2.44997652676,0.436942084263,62.1654471617,0.634854149378,0.773680668656,0.846750753911,-0.138826519278,-0.0990707836263
2016-03-16,66.5,66.949997,66.169998,66.610001,64.694298,1207100,2016-03-16,-397,-1.14097431105,-0.3960007,64.5399978,-0.0884849818182,64.7758165818,-0.085022437594,64.1412864429,-0.0395097073709,63.2506118494,0.0166251800653,68.1163552515,66.2860016,64.6310003,55.617500045,2.53532582472,-2.53532582472,0.78057056048,62.9310235477,0.792531120332,0.865575071517,0.871734178917,-0.0730439511846,-0.0657825680936
2016-03-15,66.57,67.610001,66.5,67.040001,65.111923,1237800,2016-03-15,-398,-0.641408104991,-0.7640007,64.1279984,-0.190000175758,64.5059985091,-0.0991202240601,64.1618574714,-0.0492864219448,63.0418823624,0.0164065950049,68.093106063,66.038002,64.4485002,55.54190005,2.45987127485,-2.45987127485,1.05351073712,69.7892214349,0.893656736258,0.900996521559,0.858702819715,-0.00733978530119,-0.0657041658834
2016-03-14,65.709999,67.279999,65.57,66.830002,64.907967,850100,2016-03-14,-399,0.314228630429,-0.5830003,65.0020002,-0.284060975758,64.2087251091,-0.0929398451128,64.4045710714,-0.0587150068667,62.8350820118,0.0161902594067,68.068080686,65.6040024,64.17950015,55.465450045,2.44323892892,-2.44323892892,1.08483121263,70.8474580868,0.91053735796,0.848630943674,0.826287288657,0.0619064142858,-0.0692461995869
2016-03-11,65.480003,66.400002,64.540001,65.980003,64.08242,1109400,2016-03-11,-400,1.28826759829,-0.0480011,66.3659988,-0.257152109091,64.4598153091,-0.0869248466165,64.5467137571,-0.0610069722449,62.82712892,0.0161540108168,68.0585239763,65.0860016,63.9035001,55.393000035,2.4296446769,-2.4296446769,0.854652912724,64.4470968399,0.89879547046,0.826480993912,0.810073023816,0.0723144765484,-0.0104080622626
2016-03-10,64.800003,65.080002,63.110001,64.970001,63.10146,2353500,2016-03-10,-401,1.55456669918,0.4339998,67.1540012,-0.115394412121,65.1927253455,-0.0539775300752,64.9257132143,-0.0608134559904,62.8588701082,0.0162606934553,68.0579389088,64.8780014,63.603,55.323400025,2.80580667226,-2.80580667226,0.487204273022,62.7182027941,0.736560002602,0.803749928386,0.807269805515,-0.0671899257836,0.139504402332
2016-03-09,65.410004,65.949997,64.870003,65.370003,63.247154,749200,2016-03-09,-402,-0.611904515287,0.5199997,67.0780014,-0.0919399393939,65.2712708727,-0.0343911458647,65.1672839143,-0.0600110655942,62.9251287129,0.0162621033173,68.0474792151,64.9240006,63.3985,55.25820002,2.97725569363,-2.97725569363,0.662188002265,66.2320818169,0.844087508673,0.79998814915,0.830161211436,0.0440993595226,-0.111289285306
2016-03-08,63.860001,65.239998,63.799999,64.870003,62.763386,953800,2016-03-08,-403,0.770772278213,0.4529998,66.510002,-0.0298186848485,65.4958170182,-0.0168873879699,65.3295699143,-0.0578329198079,63.0148933647,0.0162565674102,68.0312283973,64.7479996,63.20449995,55.19445,2.9417883787,-2.9417883787,0.566153249519,63.1724413793,0.830602273882,0.81807133901,0.873846524318,0.012530934872,0.0315684246505
2016-03-07,64.769997,64.900002,63.959999,64.239998,62.153835,760800,2016-03-07,-404,0.980705198652,0.3580008,65.8020032,0.136666606061,66.2420009273,0.00902237067669,65.5387123714,-0.0527241496279,63.1742582141,0.0163870864059,68.0269150424,64.6279984,62.97149975,55.131449985,3.11919079503,-3.11919079503,0.406675427493,66.2878785009,0.725274664896,0.872424146148,0.907853089024,-0.147149481253,0.159680416125
2016-03-04,65.25,65.489998,64.080002,64.940002,62.831112,1176900,2016-03-04,-405,-1.07792420456,0.1190003,65.116002,0.24860590303,66.7887277636,0.0148192827068,65.5632829857,-0.052037000048,63.2152934188,0.0163536655569,68.0079896879,64.437999,62.72949995,55.069400005,3.43938943722,-3.43938943722,0.642701877862,73.9762633737,0.898337078253,0.931044087794,0.896707000915,-0.0327070095412,-0.114442471712
2016-03-03,64.559998,65.239998,63.860001,65.199997,63.082664,880700,2016-03-03,-406,-0.398765355771,0.0270013,64.9780032,0.262242709091,66.7850932909,0.00745848045113,65.4488554143,-0.0517229477551,63.25338764,0.0161938443479,67.9750374576,64.2199982,62.47499975,55.006049995,3.50336541087,-3.50336541087,0.77782273055,80.2312117211,0.993660695297,0.920091033128,0.85784890082,0.0735696621683,-0.106276671709
2016-03-02,64.989998,64.989998,63.580002,64.489998,62.395718,1778800,2016-03-02,-407,1.1009443666,-0.0199989,64.7080018,0.256061066667,66.5452756,0.00432321353384,65.3245704286,-0.0508168212725,63.2817876988,0.0161876416733,67.9555702715,64.0819992,62.2949998,54.938950005,3.27643812121,-3.27643812121,0.66993427582,70.3954747997,0.901134489833,0.838985881823,0.830703035643,0.0621486080104,0.0114210541579
2016-03-01,63.82,64.419998,63.169998,64.269997,62.182865,1157300,2016-03-01,-408,0.342307468911,0.0390006,64.7059996,0.207515806061,66.0498215273,0.0205939616541,65.4341424857,-0.0479918426411,63.3639996353,0.0160578660527,67.9177075722,63.9159996,62.1864999,54.87245001,3.10987004183,-3.10987004183,0.669962754706,65.0432711273,0.865477914255,0.81446978751,0.838143889203,0.051008126745,0.0111404812654
2016-02-29,63.959999,64.389999,62.790001,63.290001,61.234695,1373700,2016-02-29,-409,1.54842152712,0.4230002,65.2839994,0.192849,65.6298208,0.0431954466165,65.5348566429,-0.0451740691477,63.4070351859,0.0161377277192,67.8981538081,63.69,62.06000015,54.80835003,2.95499548276,-2.95499548276,0.416244578773,66.14256475,0.750345241379,0.838653437596,0.844588381025,-0.0883081962163,0.139316322961
2016-02-26,64.730003,65.099998,63.810001,63.849998,61.776508,790800,2016-02-26,-410,-0.87705092802,0.3899995,64.9999972,0.1613944,65.2752746,0.0684210360902,65.7329996429,-0.0435783867467,63.4331293647,0.0161513853769,67.87566272,63.7419996,61.9955001,54.745650025,2.89771179192,-2.89771179192,0.639987008083,72.7272476553,0.827586206897,0.861308442503,0.836332303745,-0.033722235606,-0.0545859606103
2016-02-25,63.880001,64.529999,63.360001,64.510002,62.415077,1190300,2016-02-25,-411,-1.0231033631,0.0379991,64.1579974,0.135454806061,65.1125465273,0.0933909736842,65.9947143,-0.0424470572389,63.4704469976,0.0161875213965,67.862958279,63.558,61.74750015,54.678900035,3.0731221859,-3.0731221859,0.898923532125,74.321539241,0.938028864511,0.833803262977,0.82897523991,0.104225601534,-0.13794783714
2016-02-24,62.25,63.82,62.25,63.66,61.592678,1011300,2016-02-24,-412,1.33522148916,-6.99999998168e-07,63.9159982,0.123636412121,64.8883634545,0.105661667669,66.0122859429,-0.0372369761345,63.6072939647,0.0163697532716,67.8613403455,63.2319998,61.437,54.61040003,3.15177546288,-3.15177546288,0.705316741684,59.8282613193,0.8183102561,0.813885205754,0.849191444791,0.00442505034584,0.0998005511883
2016-02-23,64.470001,64.949997,63.080002,63.139999,61.089561,1343800,2016-02-23,-413,0.823568274051,0.0490002,63.7880004,0.152787733333,64.846544,0.125857205263,66.0901436,-0.0292408207923,63.8143997106,0.0167879942976,67.8860553376,63.0919996,61.18049995,54.544850025,3.224188221,-3.224188221,0.607749583985,53.8389491454,0.74507066832,0.839237251,0.885580975608,-0.09416658268,0.0985916330258
2016-02-22,64.169998,64.339996,63.240002,63.549999,61.486252,1145700,2016-02-22,-414,-0.645161300475,0.1970001,64.1359998,0.180606006061,64.9027263273,0.154924940602,66.3302871857,-0.0213964015366,64.0321879624,0.0173902218233,67.9394269664,62.7959998,60.8534999,54.478600025,3.68155807789,-3.68155807789,0.732434214796,58.3410069188,0.878274692843,0.894451877618,0.906340736832,-0.0161771847755,-0.0779893979045
