Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2013-04-26,72.470001,72.75,70.800003,71.459999,71.459999,2132200,2013-04-26,-1124,-0.307865943295,-0.0909995,70.8280002,0.771575806061,76.9870905273,0.267608976692,77.5492844286,-0.201553890132,66.5167294918,0.108463612381,91.9015793969,72.85,75.6584999,87.2017001,4.54660175224,-4.54660175224,-0.923437135863,37.6262463269,0.137277681874,0.145076689651,0.272890898849,-0.0077990077775,-0.0336212436143
2013-04-25,70.720001,73.160004,70.300003,72.07,72.07,4391600,2013-04-25,-1125,-0.846400721521,-0.4200005,70.3039978,0.726060781818,76.4512732182,0.351045088722,78.3264276429,-0.188614160096,66.9635528376,0.108009686022,91.7514137242,73.05,76.0294998,87.259800115,4.30881241023,-4.30881241023,-0.918930652586,37.7406080978,0.209467174959,0.308968612848,0.361005406093,-0.0995014378897,0.0917024301122
2013-04-24,71.239998,72.769997,70.5,71.230003,71.230003,5326600,2013-04-24,-1126,1.17927413256,-0.2290008,70.8419984,0.582242266667,75.23309,0.426751823308,78.9271418714,-0.175352228427,67.3828701835,0.107853148999,91.6333883004,73.5139998,76.3539997,87.31930012,4.02119737622,-4.02119737622,-1.27424650436,35.7889315842,0.0884852121212,0.364627394047,0.332756499243,-0.276142181925,0.176640744036
2013-04-23,74.160004,76.379997,73.709999,75.699997,75.699997,5341100,2013-04-23,-1127,-5.90488002265,-0.8690002,70.601999,0.153394121212,73.2212733455,0.393669130075,78.5868560857,-0.169901552365,67.7186117671,0.107117808556,91.4840719113,74.5759994,76.59699935,87.4142001,3.22624154093,-3.22624154093,-0.278033228021,48.5864562788,0.628953451466,0.409420211385,0.288531855242,0.219533240081,-0.495675422006
2013-04-22,71.660004,74.239998,71.639999,73.790001,73.790001,2225900,2013-04-22,-1128,2.58842116021,-0.8290001,71.1919998,-0.197212151515,71.3465450182,0.378563801504,78.2948554143,-0.159010314286,68.14924716,0.106845199381,91.3778973134,75.1259994,76.6369995,87.494950105,3.19913834452,-3.19913834452,-0.889926659432,36.9770625645,0.376443518553,0.224221892299,0.287394348928,0.152221626254,0.0673116138268
2013-04-19,74.57,74.580002,70.529999,72.459999,72.459999,4140700,2013-04-19,-1129,1.83549823124,-0.3339996,72.3820008,-0.360606072727,70.4072722727,0.343413466165,77.6364273286,-0.147092903193,68.5548237318,0.106976527505,91.3128644467,75.709999,76.95499955,87.57855011,3.27115349589,-3.27115349589,-1.37413317829,29.7277909869,0.222863664135,0.231953462042,0.382217549385,-0.00908979790706,0.161311424161
2013-04-18,77.059998,77.129997,74.010002,74.389999,74.389999,2748800,2013-04-18,-1130,-2.59443477073,-0.3079994,72.898001,-0.447333472727,70.3159986727,0.272037569925,76.7338564143,-0.139685453637,68.8843062659,0.106944104633,91.246088376,76.5519988,77.38449975,87.67145012,3.03321019957,-3.03321019957,-0.98723812495,32.4472349574,0.0733584942085,0.406007692443,0.466730638523,-0.332649198235,0.323559400328
2013-04-17,77.720001,78.040001,76.220001,76.540001,76.540001,1416000,2013-04-17,-1131,-2.80899134036,-0.2280006,74.1199982,-0.551757654545,70.4550902545,0.190669135338,75.9308563857,-0.138242484274,69.0974589953,0.106113428857,91.0954361463,77.109999,77.7304997,87.719800115,3.1705856011,-3.1705856011,-0.375482276708,40.7846843782,0.399638227783,0.50869149367,0.454548906334,-0.109053265887,-0.223595932348
2013-04-16,77.379997,78.559998,75.589996,78.449997,78.449997,2162300,2013-04-16,-1132,-2.43466675977,-1.3399994,72.4460006,-0.689878739394,70.6285450727,0.0771654225564,74.9055710143,-0.139337788667,69.2956240376,0.104882303971,90.9113392201,77.3919982,77.93699955,87.7804501,3.3754666374,-3.3754666374,0.151978231488,60.2430554501,0.745026355339,0.485492729457,0.414991913059,0.259533625882,-0.36858689177
2013-04-15,76.209999,78.75,76.010002,76.709999,76.709999,2395100,2013-04-15,-1133,2.26828056666,-1.2559998,73.1979994,-0.686060442424,71.1927275091,-9.76887218011e-05,74.1685715571,-0.131168756927,69.7193653153,0.103749183134,90.7235436869,77.0479994,78.15299955,87.82930012,4.00741442603,-4.00741442603,-0.360082685891,51.0304159632,0.381409897888,0.369462495876,0.376027722958,0.011947402012,0.24758622387
2013-04-12,77.120003,77.209999,74.82,76.669998,76.669998,2026100,2013-04-12,-1134,0.0521729503632,-0.4729996,75.6059996,-0.628423963636,71.9730915636,-0.0789322902256,73.4081426429,-0.122811489988,70.1389183153,0.102114089743,90.4695018745,76.9779998,78.5099995,87.887900125,4.68157802411,-4.68157802411,-0.393030189933,37.3913008192,0.330041935144,0.390020513845,0.355708414461,-0.0599785787014,0.0719259807134
2013-04-11,77.559998,78.150002,76.529999,77.18,77.18,1616700,2013-04-11,-1135,-0.660795542887,0.0500001,77.2099992,-0.576121006061,72.7194548727,-0.141398426316,72.9047145,-0.118957461897,70.4229420635,0.100651350508,90.2443093155,77.026001,78.9314995,87.96680012,5.44050695181,-5.44050695181,-0.321936818667,36.3636363636,0.396935654596,0.368600159155,0.304060223297,0.0283354954416,-0.088314074143
2013-04-10,76.75,78.739998,76.529999,77.949997,77.949997,2122800,2013-04-10,-1136,-0.987808889845,0.0529999,77.497998,-0.447878690909,73.9685446909,-0.236789406015,72.0489999429,-0.121221085762,70.5298831788,0.0987739112,89.9725540794,76.9240006,79.14099965,88.024800115,5.47908065769,-5.47908065769,-0.217372717142,37.71930267,0.443083951795,0.308504570385,0.243447264046,0.134579381411,-0.106243885969
2013-04-09,76.279999,77.379997,75.5,76.730003,76.730003,1561000,2013-04-09,-1137,1.58998299531,-0.1320007,76.783998,-0.469636375758,73.9736357091,-0.306601452632,71.3962858,-0.122699605282,70.6082595106,0.0966369952561,89.655080973,76.5600006,79.00799985,88.102400135,5.7244529485,-5.7244529485,-0.397941405143,34.9618683643,0.265780871072,0.23507594035,0.186805811882,0.0307049307216,0.103874450689
2013-04-08,76.830002,77.099998,75.769997,76.360001,76.360001,1379800,2013-04-08,-1138,0.484549496012,0.1069991,77.191998,-0.331394145455,74.8527257455,-0.374601510526,70.7302852,-0.120944991453,70.7732475294,0.0944017364074,89.3219227125,76.7440004,78.9414998,88.1854501,5.86505083412,-5.86505083412,-0.440149433145,28.3884328617,0.216648888286,0.186761281402,0.161740913926,0.0298876068843,0.00081732383724
2013-04-05,74.5,77.050003,74.330002,76.910004,76.910004,1807000,2013-04-05,-1139,-0.715125434137,0.2129988,77.4519986,-0.103333763636,76.3239979636,-0.415376017293,70.4634275857,-0.119066005234,70.9590828118,0.0922245287115,89.0030405618,77.0960008,78.85149965,88.264000095,6.08303633569,-6.08303633569,-0.319165552014,27.4088884057,0.222798061693,0.138580213893,0.175719964945,0.0842178478001,-0.0543302409158
2013-04-04,76.290001,77.620003,75.980003,76.669998,76.669998,1644300,2013-04-04,-1140,0.313037702179,0.2379997,77.4,0.0630906424242,77.3009076909,-0.40015046391,70.8715701429,-0.115485696038,71.1856002871,0.0899258344814,88.6666704909,77.4899994,78.6999993,88.33455006,6.42778849847,-6.42778849847,-0.315816443009,24.2516861938,0.120836894227,0.159881246483,0.243766082642,-0.0390443522563,0.123262200056
2013-04-03,78.0,78.230003,75.400002,76.129997,76.129997,2037700,2013-04-03,-1141,0.709314358701,0.0890015,76.7380036,0.143272533333,77.6207258,-0.354285725564,71.5912851571,-0.111951958703,71.3839767718,0.087505089097,88.3098063001,77.8679994,78.5819993,88.39420006,6.66690072074,-6.66690072074,-0.367787432678,36.6053002664,0.0721056857585,0.228698434459,0.317733122214,-0.1565927487,0.117548396444
2013-04-02,78.440002,79.190002,77.599998,77.650002,77.650002,1564600,2013-04-02,-1142,-1.95750799852,-0.1799995,76.3840014,0.00824224848485,76.9330900182,-0.32238351203,72.2518562857,-0.111457849364,71.5382824706,0.084973430186,87.9545062385,77.8599992,78.5189996,88.45745007,6.78718850101,-6.78718850101,-0.128034988253,54.8922087256,0.286701159464,0.342718566984,0.355014382933,-0.0560174075195,-0.100575341181
2013-04-01,78.529999,79.07,77.589996,78.120003,78.120003,1246500,2013-04-01,-1143,-0.601639761842,-0.3400002,76.4160004,-0.0461214969697,76.8294535636,-0.298127894737,72.8262849,-0.112072503337,71.6692235082,0.0825818069759,87.6234897291,77.6299988,78.3149995,88.523500065,7.13358662577,-7.13358662577,-0.0273349873254,55.7239090328,0.327288458154,0.3817823652,0.334583874856,-0.0544939070462,-0.00152350047334
2013-03-28,78.059998,79.129997,77.550003,78.879997,78.879997,1803500,2013-03-28,-1144,-0.963481273966,-0.6410004,76.2079986,-0.122181769697,76.7081822364,-0.277857162406,73.3898567571,-0.112476341032,71.8311294047,0.0806096402985,87.3566091197,78.0359986,78.0864995,88.58535004,7.4458211411,-7.4458211411,0.106569508582,59.060398687,0.414166083333,0.340542216615,0.318585767773,0.0736238667186,-0.128117773765
2013-03-27,77.480003,79.860001,76.330002,78.559998,78.559998,4098500,2013-03-27,-1145,0.407330713018,-0.6089997,76.65,-0.187999818182,76.5500008182,-0.251488718797,73.9648568714,-0.113702260504,71.9468943976,0.0786263506863,87.0857717833,78.4699998,77.73399975,88.65995007,7.93884786046,-7.93884786046,0.104045103838,59.6694207568,0.403892554113,0.281427042753,0.367764375572,0.12246551136,-0.0488416446414
2013-03-26,77.18,77.5,75.68,76.089996,76.089996,2835200,2013-03-26,-1146,3.24615866717,0.2680017,78.3960026,-0.153696369697,76.5183662364,-0.166812026316,75.0122851,-0.109787731236,72.1280002447,0.0770529850191,86.8454718994,79.0199998,77.44699985,88.72840008,8.22304773826,-8.22304773826,-0.165024440231,54.0162398873,0.203568012398,0.33378804395,0.486366038282,-0.130220031552,0.252685542912
2013-03-25,80.529999,80.57,75.510002,76.5,76.5,3981300,2013-03-25,-1147,-0.535952941176,0.6030007,78.8360002,-0.0829693090909,76.8136377091,-0.151263126316,75.1999998,-0.0944287892917,72.6956943224,0.0753013391472,86.5864331501,79.9360002,77.2320001,88.81745011,8.5891439521,-8.5891439521,-0.0852238714454,53.6530625024,0.236820561748,0.488078040012,0.596334159005,-0.251257478263,0.121037446711
2013-03-22,80.93,81.419998,78.389999,80.150002,80.150002,3172000,2013-03-22,-1148,-4.55396370421,-0.0480012,77.9399962,-0.189454381818,76.7134549818,-0.156496268421,75.468285,-0.090877782569,73.0132939671,0.072789541176,86.263709267,81.1899996,76.92550025,88.88835011,9.12020264762,-9.12020264762,0.353555932317,66.4829643355,0.560975557704,0.637232030885,0.669396639081,-0.0762564731812,-0.175001005082
2013-03-21,80.129997,81.510002,79.779999,81.050003,81.050003,1424600,2013-03-21,-1149,-1.11042685588,-0.9040016,76.6619966,-0.335757878788,76.4690891455,-0.144022624812,76.0162848143,-0.0902473040576,73.2617407106,0.0709718252614,86.0427465485,81.9299988,76.537,88.92925011,9.20344897548,-9.20344897548,0.490359973965,69.65408393,0.666438000583,0.663692406117,0.713176599891,0.00274559446593,-0.0790020676471
2013-03-20,81.0,82.5,80.949997,81.309998,81.309998,1509300,2013-03-20,-1150,-0.319757725243,-1.4990007,76.0219984,-0.430060715152,76.5087263818,-0.152819580451,76.2787136857,-0.0933219781993,73.3902110941,0.069050510309,85.8110257107,82.7399978,76.04699985,88.97130009,9.23522623257,-9.23522623257,0.569882969563,73.0769021047,0.684282534368,0.707265480242,0.786983451578,-0.0229829458739,0.0257285403398
2013-03-19,83.150002,83.360001,80.0,80.669998,80.669998,3774900,2013-03-19,-1151,0.79335566613,-0.9499992,78.0360018,-0.397211969697,77.1105458364,-0.176015065414,76.2648564286,-0.0948427439136,73.5363522941,0.0672004918375,85.5827988628,82.7519988,75.54849975,89.02980011,9.11460777416,-9.11460777416,0.561900015546,68.7888822254,0.640356683401,0.768571913315,0.856187679516,-0.128215229915,0.105232284041
2013-03-18,82.470001,83.699997,82.110001,82.769997,82.769997,1344200,2013-03-18,-1152,-2.53715002551,-0.4859985,80.2180026,-0.525211975758,77.0465453091,-0.253157845865,75.7480000143,-0.102677067995,73.5514113341,0.0649921372047,85.3283675669,81.6759994,75.19800005,89.100000115,8.81972701265,-8.81972701265,0.85852962786,77.6992723716,0.797157222957,0.885112961178,0.903468724933,-0.0879557382212,-0.0402594916935
2013-03-15,84.559998,85.910004,83.709999,83.849998,83.849998,3870600,2013-03-15,-1153,-1.2880155346,-0.7059989,80.518001,-0.681393981818,76.9167257818,-0.311759318797,75.5482859714,-0.114042259112,73.4853640518,0.0626965997877,85.0734615739,80.2020004,74.80700005,89.160600125,8.06760610742,-8.06760610742,1.12090226389,83.43251899,0.868201833589,0.914878164055,0.904572535047,-0.0466763304659,-0.0412794077553
2013-03-14,82.209999,85.25,81.690002,85.099998,85.099998,5949800,2013-03-14,-1154,-1.46886019903,-1.076,80.5879978,-0.886969587879,76.6136356545,-0.376849499248,75.3514292571,-0.125026653493,73.4724463294,0.0602351886702,84.8092511627,78.3440004,74.2835,89.21145012,6.8662293978,-6.8662293978,1.57531847151,80.40153348,0.989979826989,0.910415049565,0.887550123337,0.0795647774235,-0.126241107889
2013-03-13,75.440002,82.82,75.370003,81.370003,81.370003,9575100,2013-03-13,-1155,4.58399270306,-0.3730011,82.0059966,-0.79236370303,77.3203626364,-0.384030008271,75.4927145714,-0.126224735606,73.6228934376,0.0583412861434,84.5834078863,76.1000002,73.74250005,89.26310013,4.61323082437,-4.61323082437,1.65339720477,77.6200940164,0.886452831586,0.888424391522,0.853712876523,-0.00197155993557,0.0815363373591
2013-03-12,75.080002,76.18,74.330002,75.290001,75.290001,2104400,2013-03-12,-1156,8.07544417485,1.7439987,85.1639968,-0.167393878788,80.0527273455,-0.310210436842,76.0610007,-0.115241302281,73.9257876141,0.057254681002,84.4045406697,74.6879992,73.50899975,89.3638501,3.26275820321,-3.26275820321,0.545857565616,66.0178694314,0.85481249012,0.863810928925,0.793941942955,-0.00899843880454,0.00702687886897
2013-03-11,75.019997,75.839996,74.650002,75.400002,75.400002,1403600,2013-03-11,-1157,-0.145889916555,2.6709989,85.5439982,0.414545381818,82.5614542182,-0.222699239098,76.8258570286,-0.110770723505,74.0189168141,0.056211839304,84.2332779207,74.6039996,73.59649975,89.49185009,3.54547709105,-3.54547709105,0.508676887111,55.9834861096,0.924007852859,0.808903309122,0.723779467116,0.115104543737,-0.124102982542
2013-03-08,74.370003,75.0,73.910004,74.559998,74.559998,1065100,2013-03-08,-1158,1.12661483709,2.7050001,83.7540006,0.785636266667,83.6723628,-0.119345848872,77.7177140857,-0.105724867563,74.0985402047,0.0550811563084,84.0426749527,74.2379992,73.78599975,89.621700095,4.28033149528,-4.28033149528,0.180826707196,48.6991353097,0.812612443795,0.709111590818,0.637343128664,0.103500852977,0.0116036907602
2013-03-07,74.559998,74.919998,73.580002,73.879997,73.879997,1487800,2013-03-07,-1159,0.920412868993,1.5710015,79.2420032,1.06606042424,84.2172709091,-0.0176691879699,78.5321420143,-0.104653547227,74.0233875529,0.054455168878,83.9130391984,74.0360002,74.0105,89.738400115,4.88021847656,-4.88021847656,-0.026741220834,51.5743082962,0.690089630711,0.653323501409,0.555531127594,0.0367661293027,0.0667347236744
2013-03-06,75.209999,75.599998,74.290001,74.309998,74.309998,1755600,2013-03-06,-1160,-0.578658338815,0.3480011,75.3840014,1.21878781818,84.2045441818,0.0770977684211,79.3144281,-0.104909480144,73.9257172165,0.0537161530188,83.7733571054,73.6260012,74.26150025,89.863750115,5.34609951401,-5.34609951401,0.00907161377615,50.0917401117,0.624632697947,0.549594293766,0.441352341409,0.075038404181,-0.0382722748783
2013-03-05,74.010002,75.150002,73.879997,74.870003,74.870003,2146700,2013-03-05,-1161,-0.747969784374,0.1309998,74.8659992,1.29878766667,83.984544,0.168842112782,80.1229996714,-0.102660747755,73.93541124,0.0529973269137,83.6425839179,73.3280016,74.46300015,89.990100135,5.64900431696,-5.64900431696,0.0720485995696,44.9753003627,0.645248175567,0.463675587607,0.351911544986,0.181572587961,-0.10653418378
2013-03-04,73.290001,73.989998,72.790001,73.57,73.57,1441800,2013-03-04,-1162,1.76702868017,0.098999,74.4359972,1.23939386667,82.7972722,0.253263121805,80.7209991571,-0.0981834364946,73.9687053859,0.0524894294847,83.5274481337,72.7120012,74.61699985,90.12455013,5.85972181812,-5.85972181812,-0.178677398433,39.9420173409,0.378902007784,0.310787142854,0.270611793041,0.0681148649303,0.11345772303
2013-03-01,71.860001,73.760002,71.339996,73.550003,73.550003,1777200,2013-03-01,-1163,0.027188306165,0.1399986,74.3159974,0.997575630303,80.6790906364,0.324413392481,81.1684267286,-0.0925075678751,74.0433642871,0.0520962912263,83.427980877,72.0720018,74.8779999,90.26005012,6.12248527749,-6.12248527749,-0.216904874379,35.4489107295,0.366876579469,0.281271904497,0.223270429374,0.085604674972,-0.0174898100417
2013-02-28,72.440002,73.360001,71.830002,71.830002,71.830002,1760500,2013-02-28,-1164,2.3945439957,0.6279992,74.8819996,0.641393872727,77.7492731273,0.401263020301,81.5459984429,-0.0834122607923,74.1647993106,0.051845281821,83.3308554412,71.8380006,75.0244999,90.403900105,6.12890505441,-6.12890505441,-0.521218369618,29.7190835027,0.186582841308,0.219776331772,0.180642818315,-0.0331934904634,0.118798165435
2013-02-27,71.879997,73.550003,71.800003,72.82,72.82,2092700,2013-02-27,-1165,-1.35951386982,0.5840004,74.4960024,0.319030121212,75.4436359455,0.458420939098,81.8019987714,-0.0734108143097,74.3586348094,0.0515243640696,83.2350241349,71.7220002,75.3154999,90.550650095,6.04233034484,-6.04233034484,-0.413002890868,32.0754552332,0.290356292714,0.168763051853,0.15222440706,0.121593240862,-0.154786731325
2013-02-26,71.089996,72.230003,70.43,71.790001,71.790001,2223400,2013-02-26,-1166,1.43473880158,0.4290001,73.5700014,0.3545452,75.2534538,0.560661584962,82.5582851571,-0.0650521192317,74.4604228188,0.0511842374379,83.1270315251,71.4259994,75.53149985,90.713200105,5.97520312148,-5.97520312148,-0.626170989326,30.1394900193,0.182389861292,0.15338907132,0.138531461571,0.0290007899726,0.0925924508889
2013-02-25,73.099998,73.279999,70.279999,70.370003,70.370003,2016400,2013-02-25,-1167,2.01790242925,0.6400001,73.352002,0.417757072727,75.0349073273,0.670248011278,83.2928563571,-0.0528182666507,74.6371523271,0.0509614441919,83.0212136221,71.8,76.8579998,90.8796001,11.6050295968,-11.6050295968,-0.559067665093,25.4851391313,0.0335430015515,0.134521098006,0.113158281516,-0.100978096455,0.129978886428
2013-02-22,71.980003,72.459999,71.5,72.379997,72.379997,1680700,2013-02-22,-1168,-2.77700204934,0.1350007,72.108002,0.366363490909,74.5856361091,0.684270586466,83.0375705714,-0.0464922147419,74.7045404988,0.0505070228043,82.905498664,72.7159988,78.28949965,91.065750075,14.845907575,-14.845907575,-0.398056004333,27.5717270417,0.244234351115,0.127684215387,0.0883601892297,0.116550135729,-0.217528232184
2013-02-21,71.18,71.790001,70.050003,71.25,71.25,2487000,2013-02-21,-1169,1.58596070175,0.2550004,72.232001,0.395515254545,74.4538193455,0.688541215789,82.5881414,-0.0323932963265,74.984964,0.0505498557406,82.8452105212,72.9159988,79.45549965,91.243950075,16.4663400982,-16.4663400982,-0.498319578063,33.0963155871,0.125785941352,0.077269531156,0.0649517849477,0.0485164101963,0.0680337255324
