Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2009-12-15,15.56,15.91,15.52,15.65,14.519293,11153800,2009-12-15,-1969,8.05111821086,0.345,17.416,0.231818115152,18.3981812182,0.0984511368421,18.8332856,-0.0316691407443,16.3883059318,-0.0508220794345,8.90640302627,15.526,14.1065,12.276449985,2.35067985687,-2.35067985687,0.65661855037,73.3333333333,0.795918164307,0.760203887703,0.747165342276,0.0357142766035,0.0723238112135
2009-12-14,15.43,15.72,15.26,15.67,14.537848,10137200,2009-12-14,-1970,-0.127632418634,0.348,17.072,0.279393836364,18.3772719636,0.130090228571,19.0218569714,-0.0257920729412,16.5216940729,-0.0507326247191,8.93525377045,15.458,14.0115,12.237599985,2.23894970678,-2.23894970678,0.740749108826,72.5888324873,0.801020203821,0.739795729644,0.7437639826,0.0612244741774,-0.0255101975739
2009-12-11,15.54,15.56,15.17,15.21,14.111083,10418600,2009-12-11,-1971,3.02432610125,0.448,16.95,0.338242351515,18.3830903818,0.168721801504,19.2658569143,-0.0193733461224,16.65515288,-0.0505986788915,8.9652313803,15.542,13.906,12.197149985,2.10472551029,-2.10472551029,0.619558224397,70.8108108108,0.683673294981,0.741496409482,0.766439713777,-0.0578231145009,0.119047588678
2009-12-10,15.8,15.9,15.36,15.41,14.296635,10425300,2009-12-10,-1972,-1.29785853342,0.344,16.458,0.335454448485,18.1025448182,0.191007493985,19.3335709429,-0.0139068377431,16.7662823553,-0.0505031565244,8.99193585582,15.352,13.8185,12.162499985,2.02027903232,-2.02027903232,0.787762469709,72.3756906077,0.734693690129,0.749999808674,0.806366129851,-0.0153061185444,-0.0425169959565
2009-12-09,15.47,15.81,15.32,15.69,14.556402,16789700,2009-12-09,-1973,-1.78457616316,0.018,15.562,0.282242369697,17.6190905636,0.200857126316,19.2841425,-0.00837598352941,16.8913883035,-0.0504487876862,9.01579555522,15.036,13.723,12.126749985,1.87916106702,-1.87916106702,1.04674369564,69.0685413005,0.806122243336,0.807822923174,0.854937691466,-0.00170067983826,-0.0136054387061
2009-12-08,15.83,15.9,15.22,15.31,14.203858,26887800,2009-12-08,-1974,2.48203788374,0.024,15.506,0.236848484848,17.1578181818,0.212466142857,19.2344281571,-0.00298054828331,16.9975764471,-0.0503713632716,9.03874928448,14.642,13.595,12.088299985,1.64977191406,-1.64977191406,1.03953763874,64.3115942029,0.709183492555,0.861275657705,0.879141082353,-0.15209216515,0.150391485311
2009-12-07,15.85,16.450001,15.1,16.09,14.927503,68304600,2009-12-07,-1975,-4.84773151025,-0.166,15.21,0.148424242424,16.6269090909,0.202278182707,18.9981425857,0.000528214645858,17.0737411388,-0.050309299241,9.06727465552,14.244,13.5025,12.051299985,1.43887199972,-1.43887199972,1.79828365588,74.5798319328,0.908163033632,0.89571449352,0.841747264085,0.0124485401121,-0.164540705262
2009-12-04,14.09,14.32,13.87,14.26,13.22972,20614100,2009-12-04,-1976,12.8330995792,0.19,15.732,0.183696969697,16.5296363636,0.215932313534,18.9028568286,0.00807539294118,17.2104470071,-0.0499327223476,9.11909405642,13.638,13.356,12.007149985,0.771475687783,-0.771475687783,1.17178028331,61.2179487179,0.966480446927,0.880433095836,0.74526916399,0.0860473510917,-0.0735988109796
2009-12-03,13.88,14.13,13.81,13.83,12.830788,16500900,2009-12-03,-1977,3.10918293565,0.477,15.99,0.210727272727,16.3512727273,0.233225542105,18.8341425,0.0135375772389,17.2640705224,-0.0494725858651,9.17757763642,13.344,13.2565,11.973899985,0.793560265345,-0.793560265345,0.722692434393,56.6308243728,0.8125,0.749094202899,0.579005636071,0.0634057971014,0.0226415539902
2009-12-02,13.35,13.75,13.27,13.72,12.728733,15057300,2009-12-02,-1978,0.801749271137,0.544,15.73,0.202060606061,15.9932727273,0.242082680451,18.6702853143,0.019289797551,17.32599992,-0.0489047841911,9.24912390299,13.192,13.164,11.941849985,0.931403016393,-0.931403016393,0.596948893459,54.0441176471,0.86231884058,0.606280193237,0.453023943402,0.256038647343,-0.192632850242
2009-12-01,13.13,13.47,13.06,13.32,12.357635,11548400,2009-12-01,-1979,3.003003003,0.608,15.46,0.260545454545,16.0234545455,0.249353352632,18.4718567,0.0263875160624,17.4192940235,-0.0482486453086,9.32825972179,13.032,13.0785,11.913449985,1.02567615695,-1.02567615695,0.235454434972,53.531598513,0.572463768116,0.381642512077,0.387529368285,0.190821256039,0.0652173913043
2009-11-30,12.84,13.07,12.7,13.06,12.116418,12745900,2009-11-30,-1980,1.99081163859,0.291,14.22,0.303636363636,15.9563636364,0.262556355639,18.3492852286,0.0342732273229,17.5312939294,-0.0475525604275,9.40997016746,12.968,13.016,11.885999985,1.11238766435,-1.11238766435,0.0395545558534,42.7536231884,0.384057971014,0.371149124891,0.444065149148,0.0129088461234,0.177912409915
2009-11-27,12.6,12.94,12.53,12.79,11.865928,6998300,2009-11-27,-1981,2.11102423769,0.274,13.892,0.360484848485,15.9701818182,0.275631554887,18.2229996714,0.0442410513325,17.7039055976,-0.0468109344079,9.49491195642,12.936,12.961,11.862249985,1.20790205249,-1.20790205249,-0.141567770041,43.3691756272,0.188405797101,0.409796467886,0.507346410119,-0.221390670785,0.234299516908
2009-11-25,13.07,13.25,12.98,13.07,12.125695,11044000,2009-11-25,-1982,-2.14231063504,0.183,13.558,0.359393939394,15.7312727273,0.272593957895,17.9431425,0.0539654227611,17.8823527176,-0.046104739274,9.57782837224,12.974,12.949,11.839899985,1.21976529235,-1.21976529235,0.0991994121812,61.7647058824,0.540983606557,0.551249854668,0.569329147774,-0.0102662481107,-0.211124422674
2009-11-24,12.94,13.03,12.71,12.92,11.986533,10462600,2009-11-24,-1983,1.16099071207,0.079,13.19,0.319454545455,15.2745454545,0.263518782707,17.5964283857,0.0634372083553,18.0490114447,-0.0453874363624,9.66060001194,13.064,12.8965,11.815299985,1.2864029818,-1.2864029818,0.0182679924818,63.2768361582,0.5,0.560992907801,0.608747044917,-0.0609929078014,0.0507266596907
2009-11-23,13.09,13.33,12.94,13.0,12.060753,9773100,2009-11-23,-1984,-0.615384615385,-0.001,12.966,0.266909090909,14.8070909091,0.249413533835,17.2184285714,0.0723332484514,18.2025644471,-0.0445927240156,9.75432389045,13.226,12.8775,11.797299985,1.29612986679,-1.29612986679,0.0945121342691,64.1833810888,0.612765957447,0.595744680851,0.684160756501,0.0170212765957,-0.0780141843972
2009-11-20,12.68,12.96,12.65,12.9,11.967978,10668700,2009-11-20,-1985,0.77519379845,-0.015,12.906,0.139818181818,13.9161818182,0.236661654135,16.8712857143,0.081939010084,18.3779056071,-0.0437952741004,9.84727015701,13.376,12.8765,11.780999985,1.29576273007,-1.29576273007,0.0181360363705,62.0289855072,0.570212765957,0.669503546099,0.784397163121,-0.0992907801418,0.116312056738
2009-11-19,13.23,13.23,12.74,12.98,12.042197,20846000,2009-11-19,-1986,-0.616332819723,0.02,13.014,0.091696969697,13.5716363636,0.225443609023,16.5727142857,0.0886684236255,18.4647762588,-0.0430267899092,9.93703433403,13.508,12.889,11.765849985,1.30152784712,-1.30152784712,0.0699178278829,64.6551724138,0.604255319149,0.787234042553,0.864416158238,-0.182978723404,0.0836879432624
2009-11-18,13.6,13.65,13.29,13.52,12.543186,11387900,2009-11-18,-1987,-3.99408284024,-0.118,12.828,0.0272727272727,13.2507272727,0.200578947368,16.171,0.0940955539016,18.5333409506,-0.0422851638896,10.028476123,13.604,12.9135,11.747749985,1.32693989076,-1.32693989076,0.457066672141,63.7393767705,0.834042553191,0.896453900709,0.894779439851,-0.0624113475177,-0.120567375887
2009-11-17,13.76,13.76,13.47,13.73,12.738012,8753100,2009-11-17,-1988,-1.52949745084,-0.208,12.81,-0.0450303030303,12.9263636364,0.166473684211,15.688,0.0991356493637,18.6000232894,-0.041556018182,10.1201761209,13.6,12.9065,11.723749985,1.31489082997,-1.31489082997,0.626287735249,72.2077922078,0.923404255319,0.90956053145,0.880568567192,0.0138437238688,-0.0762550713865
2009-11-16,13.68,13.91,13.61,13.75,12.756566,10070500,2009-11-16,-1989,-0.145454545455,-0.245,12.886,-0.0916363636364,12.7596363636,0.147195488722,15.4098571429,0.106745732821,18.7536703341,-0.0407743636616,10.2188507457,13.48,12.9055,11.697499985,1.31228166104,-1.31228166104,0.64353562583,63.908045977,0.931914893617,0.878323887392,0.840465621425,0.053591006225,-0.0397472823562
2009-11-13,13.45,13.63,13.39,13.56,12.580296,9713100,2009-11-13,-1990,1.401179941,-0.139,13.23,-0.105333333333,12.748,0.127458646617,15.1168571429,0.112931086387,18.8546114965,-0.0399324526348,10.3234208928,13.422,12.903,11.670649985,1.3056815119,-1.3056815119,0.503185496624,56.3043478261,0.873362445415,0.853821282735,0.804056717687,0.0195411626799,0.0340498435452
2009-11-12,13.62,13.85,13.42,13.46,12.48752,12646600,2009-11-12,-1991,0.74294205052,0.029,13.662,-0.0895151515152,12.8861818182,0.113240601504,14.8942857143,0.117737328307,18.9085644235,-0.0390588233151,10.4309970101,13.342,12.886,11.642599985,1.27822903804,-1.27822903804,0.449058801607,53.3190578158,0.829694323144,0.789251694148,0.752411593246,0.0404426289962,-0.0209014663163
2009-11-11,13.35,13.82,13.33,13.5,12.52463,21787800,2009-11-11,-1992,-0.296296296296,0.075,13.75,-0.0864242424242,12.9430909091,0.0926616541353,14.6032857143,0.123220643505,18.9887056659,-0.0382317026581,10.5325955155,13.104,12.8895,11.616699985,1.28521102097,-1.28521102097,0.47501926924,50.303030303,0.858407079646,0.769097176177,0.678711410896,0.0893099034692,-0.048867274473
2009-11-10,13.51,13.51,12.96,13.13,12.181364,19536800,2009-11-10,-1993,2.8179741051,0.13,13.74,-0.0479393939394,13.1372727273,0.0700751879699,14.2607142857,0.128016321297,19.0339997718,-0.0374159297847,10.6288149164,12.8,12.9115,11.593149985,1.34297823002,-1.34297823002,0.16269809526,47.3233404711,0.679653679654,0.698885909412,0.545000948932,-0.0192322297585,0.108542133228
2009-11-09,13.34,13.65,13.33,13.46,12.48752,20453100,2009-11-09,-1994,-2.45170876672,0.053,13.528,-0.0302424242424,13.2629090909,0.0449248120301,13.9292857143,0.132374546555,19.0807763106,-0.0365966543239,10.7286328248,12.576,12.953,11.569699985,1.42046841792,-1.42046841792,0.356924514198,47.3233404711,0.769230769231,0.568151147099,0.379726236461,0.201079622132,-0.220311851891
2009-11-06,13.04,13.43,12.88,13.16,12.209192,41027800,2009-11-06,-1995,2.27963525836,0.064,13.47,0.0160606060606,13.4972727273,0.00896240601504,13.4411428571,0.135705641056,19.0845881459,-0.0357452030586,10.8295522257,12.298,12.9805,11.542249985,1.48176956799,-1.48176956799,0.121138943515,43.8356164384,0.647773279352,0.367965790287,0.239729143606,0.279807489066,-0.0787278669333
2009-11-05,12.12,12.39,12.08,12.27,11.383498,23878900,2009-11-05,-1996,7.25346373268,0.243,13.59,0.108727272727,13.8432727273,0.0102030075188,13.3534285714,0.139998075294,19.0879527647,-0.0347259050971,10.9437223728,12.058,13.031,11.514999985,1.5735297231,-1.5735297231,-0.483626072536,38.0352644836,0.287449392713,0.203061771999,0.150282972386,0.0843876207134,0.195419868352
2009-11-04,12.1,12.23,11.93,11.98,11.114449,22921000,2009-11-04,-1997,2.42070116861,0.349,13.498,0.172606060606,13.9767272727,0.0193834586466,13.3481428571,0.14431260072,19.0846586376,-0.0336745738348,11.0591298334,12.114,13.117,11.490749985,1.58636426427,-1.58636426427,-0.716733240663,30.5764411028,0.168674698795,0.148159868532,0.124607278381,0.0205148302634,0.06387279045
2009-11-03,11.68,12.07,11.56,12.01,11.142282,21911800,2009-11-03,-1998,-0.249791840133,0.408,13.392,0.202181818182,13.9378181818,0.0270902255639,13.3358571429,0.148816799568,19.0930114894,-0.0326470931688,11.1715641597,12.122,13.213,11.468649985,1.52795839017,-1.52795839017,-0.787325105013,27.9176201373,0.15306122449,0.0996272766257,0.106218703858,0.0534339478641,-0.0329191176007
2009-11-02,11.94,12.33,11.73,12.07,11.197945,14828400,2009-11-02,-1999,-0.49710024855,0.244,12.786,0.206303030303,13.7883636364,0.0376842105263,13.374,0.151416561441,19.0455056753,-0.031611939811,11.2855119188,12.228,13.313,11.444649985,1.45657276184,-1.45657276184,-0.853373090976,28.1755196305,0.12274368231,0.126034689985,0.108354774843,-0.00329100767431,0.0567249555384
2009-10-30,12.49,12.54,11.9,11.96,11.095894,15103600,2009-10-30,-2000,0.919732441472,0.053,12.164,0.208727272727,13.6392727273,0.0520751879699,13.4557142857,0.153055456615,18.9666586071,-0.03047266135,11.4120701257,12.41,13.3985,11.424249985,1.34590646426,-1.34590646426,-1.06879641209,25.9953161593,0.0230769230769,0.0929941449626,0.0807707850057,-0.0699172218857,0.0666262142114
2009-10-29,12.21,12.61,12.1,12.55,11.643268,15927500,2009-10-29,-2001,-4.70119521912,-0.109,11.896,0.166242424242,13.3570909091,0.0606466165414,13.5251428571,0.153322443025,18.8707997741,-0.0294099448031,11.5342104221,12.648,13.493,11.402299985,1.17521957635,-1.17521957635,-0.802403243597,28.90625,0.232283464567,0.106035489583,0.0740025388441,0.126247974984,-0.19616519687
2009-10-28,12.26,12.54,11.96,12.02,11.15156,19340800,2009-10-28,-2002,4.40931780366,-0.05,12.022,0.13896969697,13.0863636364,0.072007518797,13.5805714286,0.152826401777,18.7332467435,-0.0282451132033,11.6644611663,12.832,13.5635,11.376099985,1.1040456703,-1.1040456703,-1.39803999194,21.776504298,0.0236220472441,0.0432827204715,0.0917946738219,-0.0196606732274,0.145908648211
2009-10-27,12.92,13.11,12.41,12.54,11.633989,14795900,2009-10-27,-2003,-4.14673046252,-0.1,12.028,0.0900606060606,12.8072727273,0.0767293233083,13.6064285714,0.14986794036,18.5405644588,-0.0271897693407,11.7852178806,13.104,13.714,11.354249985,1.03670327684,-1.03670327684,-1.13243589196,27.7777777778,0.0622009569378,0.0726894064779,0.147834936589,-0.0104884495401,-0.00917222368735
2009-10-26,13.25,13.45,12.91,12.98,12.042197,12041300,2009-10-26,-2004,-3.38983050847,-0.203,12.004,-0.012,12.3,0.0733308270677,13.5731428571,0.14539495078,18.3203762141,-0.0261305478812,11.9107104158,13.338,13.815,11.329599985,0.944624681803,-0.944624681803,-0.883948954632,31.1355311355,0.0440251572327,0.159411894516,0.218018765667,-0.115386737283,0.104898287743
2009-10-23,13.65,13.65,13.07,13.15,12.199916,10738200,2009-10-23,-2005,-1.2927756654,-0.216,12.216,-0.109151515152,11.8618181818,0.0690526315789,13.545,0.139084748764,18.0511762847,-0.0250786091037,12.0367283242,13.482,13.9075,11.304349985,0.962494019119,-0.962494019119,-0.787017877465,38.7096774194,0.111842105263,0.211403508772,0.259350824745,-0.0995614035088,-0.0158253337747
2009-10-22,13.31,13.54,13.08,13.47,12.496797,9483200,2009-10-22,-2006,-2.37564959169,-0.351,12.13,-0.164545454545,11.7325454545,0.0593157894737,13.477,0.131765180648,17.7660468659,-0.0241222977169,12.1530313072,13.496,13.975,11.280599985,0.927532096195,-0.927532096195,-0.544455552613,42.5196850394,0.322368421053,0.283240893714,0.273088270002,0.0391275273385,-0.138688930847
2009-10-21,13.66,13.87,13.31,13.38,12.413298,12598900,2009-10-21,-2007,0.67264573991,-0.217,12.67,-0.181151515152,11.7978181818,0.0430751879699,13.3157142857,0.124810558511,17.4934586235,-0.0232065098432,12.2628522006,13.508,14.0385,11.256349985,0.955433767568,-0.955433767568,-0.689215749278,38.671875,0.2,0.283408071749,0.232156942228,-0.0834080717489,0.122535599087
2009-10-20,13.93,14.03,13.6,13.71,12.71946,16504500,2009-10-20,-2008,-2.40700218818,-0.169,13.0,-0.200787878788,11.8794545455,0.0185939849624,13.0821428571,0.116123403361,17.1812233224,-0.0223207977214,12.3717805567,13.62,14.1165,11.235299985,0.983383525331,-0.983383525331,-0.413368731048,30.0,0.32735426009,0.252615844544,0.184365216421,0.0747384155456,-0.158146487294
2009-10-19,13.33,13.81,13.22,13.7,12.710177,17389700,2009-10-19,-2009,0.0729927007299,-0.134,13.214,-0.203272727273,12.0312727273,-0.00609022556391,12.8451428571,0.107006956495,16.8584703741,-0.0214107699917,12.4836283158,13.67,14.19,11.211099985,1.07127076532,-1.07127076532,-0.457400701916,38.5638297872,0.322869955157,0.16044691039,0.162220897466,0.162423044767,-0.0876846292215
2009-10-16,13.36,13.4,12.98,13.22,12.264858,25470800,2009-10-16,-2010,3.6308623298,0.018,13.532,-0.152484848485,12.3858181818,-0.020992481203,12.6865714286,0.100134447203,16.5940938965,-0.020404619859,12.603240254,13.732,14.2625,11.186149985,1.12648264873,-1.12648264873,-0.925447010812,27.323943662,0.107623318386,0.14003289433,0.195399984481,-0.0324095759442,0.194832620711
2009-10-15,13.92,14.05,13.44,13.53,12.552461,27304900,2009-10-15,-2011,-2.29120473023,0.019,13.546,-0.142666666667,12.528,-0.0392556390977,12.5165714286,0.0926103197119,16.3243527929,-0.0193816018045,12.7279805504,13.922,14.3625,11.160399985,1.09136081158,-1.09136081158,-0.762809138066,36.4145658263,0.0508474576271,0.186182887678,0.245665827926,-0.135335430051,0.102925854106
2009-10-14,14.5,14.5,13.87,13.94,12.932838,27548700,2009-10-14,-2012,-2.94117647059,-0.029,13.562,-0.108,12.876,-0.0639022556391,12.3044285714,0.0830011958703,16.0059292588,-0.0184490735123,12.8445671155,14.014,14.448,11.132849985,1.08466050958,-1.08466050958,-0.468349308849,38.2352941176,0.261627906977,0.259984171436,0.280846442531,0.00164373554121,-0.136979165592
2009-10-13,14.09,14.25,13.83,13.96,12.951394,15053100,2009-10-13,-2013,-0.143266475645,-0.124,13.422,-0.0858181818182,13.1178181818,-0.0823308270677,12.1708571429,0.0728484970468,15.6737881576,-0.0175138976539,12.9614671134,14.006,14.548,11.101899985,1.24446733479,-1.24446733479,-0.472491308981,36.312849162,0.246073298429,0.290830424666,0.278125636325,-0.0447571262362,0.0464008617774
2009-10-12,13.93,14.28,13.92,14.01,12.997783,12475200,2009-10-12,-2014,-0.356887937188,-0.201,13.33,-0.0784848484848,13.2538181818,-0.105436090226,11.9788571429,0.0627899159664,15.3499529412,-0.0165699840771,13.0797865143,14.016,14.66899995,11.069649985,1.45630943632,-1.45630943632,-0.452513685323,34.4827586207,0.272251308901,0.291724731491,0.244223969394,-0.0194734225904,-0.0252837036458
2009-10-09,13.91,14.19,13.89,14.17,13.146222,15463500,2009-10-09,-2015,-1.12914608327,-0.135,13.652,-0.0787272727273,13.3547272727,-0.125263157895,11.841,0.0531097238896,15.0477882353,-0.0157933846831,13.177258154,13.97,14.7709999,11.038199985,1.5450276253,-1.5450276253,-0.388989743716,36.5384615385,0.354166666667,0.251821752818,0.191156550134,0.102344913849,-0.121818336439
2009-10-08,13.98,14.02,13.49,13.99,12.979226,31038100,2009-10-08,-2016,1.28663330951,-0.031,13.952,-0.0781212121212,13.4094545455,-0.126947368421,11.911,0.0450103241297,14.7927529412,-0.0150336082097,13.2705059131,13.906,14.8784999,11.006899985,1.6635946909,-1.6635946909,-0.534084356522,32.5779036827,0.248756218905,0.189125423873,0.138744570597,0.0596307950328,0.042714118816
2009-10-07,13.91,14.06,13.75,13.9,12.89573,11490200,2009-10-07,-2017,0.647482014388,0.014,14.034,-0.060303030303,13.5416363636,-0.120180451128,12.0712857143,0.0368264105642,14.5336470588,-0.0142686716073,13.3633671051,13.9,15.00249985,10.977049985,1.75209752282,-1.75209752282,-0.629245710151,30.6358381503,0.152542372881,0.132522473711,0.0892007675454,0.0200198991701,0.0396108958626
2009-10-06,13.95,14.25,13.85,14.01,12.997783,19031800,2009-10-06,-2018,-0.785153461813,0.027,14.07,-0.0641818181818,13.5541818182,-0.112571428571,12.2435714286,0.027906362545,14.2571058824,-0.0134864845736,13.4594447149,14.126,15.10549985,10.950149985,1.72113107443,-1.72113107443,-0.636499954173,26.1728395062,0.166077679831,0.0945858142062,0.0822235117147,0.0714918656251,-0.0514719664549
2009-10-05,14.0,14.05,13.54,13.78,12.784401,18856900,2009-10-05,-2019,1.66908563135,0.076,14.122,-0.0512121212121,13.6205454545,-0.0996165413534,12.4521428571,0.0223346938776,14.0832,-0.0126916297232,13.5547327725,14.236,15.18149985,10.922399985,1.65022794528,-1.65022794528,-0.849276522078,19.4835726487,0.0789473684211,0.0404940147187,0.0922132730979,0.0384533537024,0.0330385119227
